date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Fri Jan 22 2021, Driver,"New York, NY",Current Employee ,i don't know,0,"it's really great trust me
","none at all they are really great
Helpfu",,5.0,,,,,,,,
Fri Feb 05 2021, Store Coordinator,"Corte Madera, CA",Former Employee ,Toxic Environment,0,"Get to drive the cars
","You have to do everything, expected to do everything, very little recognition, and no room for growth
Helpfu",,2.0,3.0,1.0,1.0,1.0,2.0,Doesn't Recommend,,Disapproves of CEO
Thu Jan 21 2021, Software Engineer,"Palo Alto, CA",Current Employee ,"Fun place to work, difficult work/life balance",0,"interesting work and a knowledgeable team to work with.
","work life balance can be hard.
Helpfu",,4.0,,,,,,,,
Thu Jan 21 2021, Manufacturing Engineer,"San Francisco, CA",Current Employee ,-,0,"Great company to work for
","too much work sometimes is
Helpfu",,4.0,,,,,,,,
Thu Jan 21 2021, Sales,"Houston, TX",Former Employee ,Tiring but worth it,0,"Really easy to grow your personal skills here.
","Everyone wants to make a name for themselves.
Helpfu",,4.0,1.0,5.0,5.0,3.0,3.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Thu Jan 21 2021, Owner Advisor,"Brea, CA",Former Employee ,Tesla Owner Advisor,0,"fun and fast paced, learned alot
","overworked, long hours, managers are incompetent, comp plan sucked
Helpfu",,4.0,,,,,,,,
Thu Feb 04 2021, Production,"Fremont, CA",Current Employee ,Good,0,"Fun to work with nice people
","Short breaks and short lunches long hours
Helpfu",,3.0,,,,,,,,
Thu Feb 04 2021, Software Engineer,,Current Employee ,Good benefits and stocks,0,"Benefits and stocks are great, team members are great tooo
","Resource allocation for projects and work life balance
Advice to Management
Better resource allocation for projects especially for huge ones that is across the ecosystem within the company
Helpfu","Better resource allocation for projects especially for huge ones that is across the ecosystem within the company
Helpfu",3.0,2.0,3.0,4.0,3.0,4.0,Neutral Outlook,,Approves of CEO
Wed Jan 20 2021, Production Lead,"Reno, NV",Current Employee ,World changers,0,"Your voice matters to everyone in the company
","Rapidly expanding company sometimes can get too unorganized
Advice to Management
Keep being awesome
Helpfu","Keep being awesome
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 21 2021, Inside Sales,"Fresno, CA",Current Employee ,Inside,0,"Work from home. It’s nice
","Long hours, tough work/ life balance
Helpfu",,5.0,3.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 21 2021, Production Associate,"Fremont, CA",Current Employee ,Best place to work,0,"Great experience, supportive management and leads.
","No matter what Tesla do people still complain.
Advice to Management
Keep up the good work from management to hr to lead .
Helpfu","Keep up the good work from management to hr to lead .
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 20 2021, Project Manager,,Current Employee ,Good company to work in,0,"Good benefits and decent work culture
","Work hours too long especially on weekends
Helpfu",,4.0,,,,,,,,
Wed Jan 20 2021, Technician Lead,"Dallas, TX",Former Employee ,Great opportunities,0,"Great benefits and great opportunities
","Work life balance is not factored.
Advice to Management
Plan ahead
Helpfu","Plan ahead
Helpfu",4.0,2.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 19 2021, Senior cell engineer,,Current Employee ,good,0,"very good overall, good place
","very busy place, very fast pace
Advice to Management
good
Helpfu","good
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,,
Tue Jan 19 2021, Engineering Technician,"Fremont, CA",Current Employee ,I like coming to work everyday!!,0,"Stock!!! Flexible, pay, coworker, unlimited advancement options.
","Remanufacturing, stay away from anything that has to do with this dept. in my opinion it’s the worst place to work in this company. 
401k could be better I think
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 19 2021, Sales Associate,"San Francisco, CA",Former Employee ,Sales Associate,0,"Fast pace, great product and amazing staff.
","Long hours and no weekends off.
Helpfu",,5.0,3.0,5.0,5.0,2.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 20 2021, Sales Advisor,,Former Employee ,Don't recommend,0,"Cool product, bonuses, fun to drive car.
","Horrible training, highly defective products.
Helpfu",,4.0,,,,,,,,
Tue Feb 02 2021, Maintenance Technician,,Current Employee ,Its cool,0,"The money and benefits are fair.
","No training, no regard for safety in the department where i work.
Advice to Management
Google OSHA then follow the rules.
Helpfu","Google OSHA then follow the rules.
Helpfu",3.0,,,,,,,,
Tue Feb 02 2021, Production Associate II,"Fremont, CA",Former Employee ,No life over worked,0,"Health benefits and tesla stocks
","No life work 10 to 12 hrs
Helpfu",,3.0,1.0,3.0,3.0,3.0,5.0,Doesn't Recommend,,Approves of CEO
Tue Feb 02 2021, Advisor,N/A,Former Employee ,ok,0,"stock programs are very nice
","worklife balance isnt great end of quarter
Helpfu",,3.0,,,,,,,,
Tue Feb 02 2021, Production,,Current Employee ,...,0,"Alright pay lots of benefits
","To much work for little pay and abusive work on body
Helpfu",,3.0,3.0,4.0,5.0,2.0,5.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon Jan 18 2021,Anonymous,N/A,Former Employee ,Don’t care,0,"Good pay and overtime available
","There are no cons for Tesla
Helpfu",,5.0,,,,,,,,
Mon Jan 18 2021, Intern ,"Palo Alto, CA",Former Employee ,Exciting place to work!,0,"High degree of freedom even as an intern
","There could be more free food
Helpfu",,5.0,,,,,,,,
Mon Jan 18 2021, Production,"Fremont, CA",Former Employee ,Great company to work for,0,"The best benefits was great
","Not really any cons I can think of
Advice to Management
Just keep up the good work
Helpfu","Just keep up the good work
Helpfu",5.0,2.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 18 2021, Engineering Technician,"Cincinnati, OH",Former Employee ,Great working environment,0,"Fair compensation and excellent benefits.
","Long hours and occasional weekend shifts.
Helpfu",,5.0,,,,,,,,
Tue Jan 19 2021, Software Engineer,"Austin, TX",Former Employee ,Software Engineer review at tesla,0,"good company culture workers very friendly
","overworked have to stay up late on important projects
Advice to Management
no advice, good job to the management
Helpfu","no advice, good job to the management
Helpfu",5.0,3.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 18 2021, Facilities Operations Program Coordinator,"Fremont, CA",Former Employee ,"Great Experience, Great Opportunity",0,"Room for growth 
Leniency in flexibility with role 
Great workplace/culture
","Things change fast, like instantly. Be ready to adapt to whatever.
Helpfu",,4.0,3.0,5.0,5.0,5.0,5.0,,,
Mon Jan 18 2021, Product Manager,,Current Employee ,Solid Place to Grow,0,"Unparalleled place to grow and have an impact
","Work life balance does not exist
Advice to Management
increase our pay
Helpfu","increase our pay
Helpfu",4.0,1.0,4.0,4.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 18 2021, Data Annotation Specialist,"San Mateo, CA",Current Employee ,Data Annotation Specialist,0,"Great company, lots of growth and good people to work with.
","Pay could be a bit better.
Helpfu",,4.0,3.0,4.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 18 2021, Production Associate,,Former Employee ,PA,0,"Good pay
3 days one week 
4 days the next 
Good growth opportunity
Offer transportation
","12 hr shift
Rude supervisors
Long repetitive days
Management
Fast paced
Helpfu",,4.0,,,,,,,,
Mon Feb 01 2021, Production Associate,"Fremont, CA",Former Employee ,Worth it for money,0,"The pay rate is worth
","If you have a commute, very long days. A lot of favoritism and almost everyone in there is on something or wishing they were lol
Helpfu",,3.0,2.0,2.0,4.0,,,Doesn't Recommend,Positive Outlook,Approves of CEO
Tue Feb 02 2021, Senior Project Manager,"McLean, VA",Current Employee ,Bonus,0,"Bonus RSUs and flexible time off policy
","Late hours and rarely able to take time off without still being connected.
Helpfu",,3.0,1.0,2.0,5.0,4.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Sun Jan 17 2021, Forklift Operator,"Yuma, AZ",Current Employee ,Tesla,0,"Good Pay 
Good benefits
Great atmosphere 
More opportunities
","Long hours
12 hour shifts...
Very crowded place
Helpfu",,5.0,,,,,,Recommends,Positive Outlook,Approves of CEO
Sun Jan 17 2021, Senior Controls Engineer,"Fremont, CA",Former Employee ,Good place,0,"Is a good place to work
","It can be demanding some times
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 10 2021, Senior Staff Software Engineer,"Philadelphia, PA",Current Employee ,Great Opportunities to Grow and Take Ownership,3,"- I have worked at Tesla for 2 years and have been able to design, develop and manage large projects that have saved the company money and time. 
- I have been able to grow a global team and work with very smart, driven colleagues
- The sense of mission and drive is strong on most days
- The stock has done amazingly over the past 2 years.
","- Very disorganized processes and decision-making process. 
- There is a middle-management level developing that is composed of yes-men more concerned about perception than reality. This saps motivation and sense of mission
- Stock options are great but are actually distracting once you hit a certain valuation (yes, this is a first-world problem). People become less hungry and motivated, and other less-nice behaviors emerge.
Advice to Management
- Keep hiring people that know what they are doing and listen to them. 
- Streamline decision-making and budgeting, Elon should not need to approve spending.
-Do more skip-level 1:1s and cultivate your bench more. 
- Elon needs a strong COO like Glen Shotwell at SpaceX
Helpful (3","- Keep hiring people that know what they are doing and listen to them. 
- Streamline decision-making and budgeting, Elon should not need to approve spending.
-Do more skip-level 1:1s and cultivate your bench more. 
- Elon needs a strong COO like Glen Shotwell at SpaceX
",4.0,1.0,2.0,2.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Feb 01 2021, Engineer,"Reno, NV",Current Employee ,Hard to work,0,"Good money, free milk coffee, shuttle bus
","12hours working, weak management, too far to drive from Reno NV
Helpfu",,3.0,2.0,2.0,3.0,4.0,3.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Sat Jan 16 2021, Manufacturing Engineer,"Reno, NV",Current Employee ,N/A,0,"Culture, projects, facilities, brand, growth, benefits
","variable and sometimes long hours
Helpfu",,5.0,3.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 16 2021, Assistant Manager,,Current Employee ,Battery,0,"Good benefits and work involved
","Extremely difficult interview and rough questions
Helpfu",,5.0,4.0,5.0,4.0,,,,,
Sun Jan 17 2021,Anonymous,"Los Angeles, CA",Former Employee ,Best,0,"Best Company
Good environment 
Good people
Good foods
Good salary
","too much money
too busy
Too fresh
Too money
Too money
Too money
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 17 2021, Senior Process Engineer,,Current Employee ,Great place to work and grow,0,"-Fast paced company
-Plenty to learn from everyday
- Good benefits and stock options
","- Long hours, work life balance is not good
Helpfu",,5.0,3.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
