date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Thu Jun 18 2020, Director,"Houston, TX",Former Employee ,Not good at Mergers,0,"People are great to work with.
","Leadership needs to be fair, not nice all the time.
Advice to Management
Terminate poor performers.
Helpfu","Terminate poor performers.
Helpfu",3.0,4.0,1.0,1.0,5.0,3.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Wed Jun 03 2020, Engineering Technician,"Houston, TX",Current Employee ,Great overall company to work for,0,"They really do care about the employees and I've worked along some of the best teams.
","Oil and Gas market conditions are never stable
Helpfu",,4.0,4.0,5.0,4.0,4.0,5.0,Recommends,Neutral Outlook,Approves of CEO
Thu Jun 11 2020, Geologist,"Houston, TX",Former Employee ,Mixed Bag Company,2,"Good benefits, sick leave, pay, bonuses (when times are good), great technical staff, easy-going and friendly atmosphere when times are good, prior to current CEO Oxy had better communication and work culture
","High frequency of reorganization, bloated middle management, low accountability for poor management, need to be adept in office politics to remain in favor, lack of transparency, poor professional development after early career, lack of 360 reviews, reliance on buddy system for promotions, experience at company relies heavily on senior management, low employee input, performance review system poorly implemented
Advice to Management
Better implementation of 360 reviews, Trim down unnecessary levels of management in exchange for more technical staff, implementation of merit-based performance metrics that is consistent in all business units, better management training in diversity and inclusion, need to replace key upper managers #getwiththetimes
Helpful (2","Better implementation of 360 reviews, Trim down unnecessary levels of management in exchange for more technical staff, implementation of merit-based performance metrics that is consistent in all business units, better management training in diversity and inclusion, need to replace key upper managers #getwiththetimes
",3.0,4.0,3.0,2.0,4.0,1.0,Negative Outlook,,Disapproves of CEO
Thu May 28 2020, EHS,"Ingleside, TX",Former Employee ,Great Company,0,"Benefits, advancement opportunities, location, travel
","Some areas of the company are very lean, while others have a bunch of freeloaders
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jun 08 2020, Geologist,"Houston, TX",Former Employee ,Once great,1,"Benefits and pay seemed pretty generous
","Poor leadership cratered this once great company.
Advice to Management
Get rid of VH
Helpful (1","Get rid of VH
",3.0,5.0,2.0,4.0,4.0,2.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Tue Jun 09 2020, Financial Analyst,"Houston, TX",Current Employee ,Mixed bag,0,"Good company culture, enjoyable people to work with
","Out of touch management, lack of opportunity for promotion or a clear path to work towards.
Helpfu",,3.0,4.0,3.0,2.0,3.0,1.0,Recommends,Negative Outlook,Disapproves of CEO
Fri May 22 2020, Technician,"Vernal, UT",Current Employee ,Poor decision making,1,"Benefits were ok until they started cutting everything.
","Pay (30% cut in pay to all based on poor upper management decisions). You are just a number.
Advice to Management
I bet you lose a lot of talent based on your poor decisions. All major competitors pay way better!!!
Helpful (1","I bet you lose a lot of talent based on your poor decisions. All major competitors pay way better!!!
",2.0,2.0,1.0,2.0,1.0,1.0,Doesn't Recommend,Negative Outlook,
Wed Apr 29 2020, Accountant,"The Woodlands, TX",Current Employee ,Good company to work for,0,"Good work life balance and overall good management
","Disastrous decision to buy Anadarko
Advice to Management
Don't overpay for a business that could potentially make you bankrupt
Helpfu","Don't overpay for a business that could potentially make you bankrupt
Helpfu",4.0,4.0,3.0,3.0,4.0,3.0,Recommends,Negative Outlook,No opinion of CEO
Thu May 21 2020, Geoscience Specialist,"Houston, TX",Former Employee ,"Fired for ""performance",5,"Most of the employees are great people.
","My manager treated my team horribly. When I reported them to HR for this, HR closed the case, and the manager immediately put me on a performance plan. Even though I completed the plan up to standards, I was fired at the end without review.
Helpful (5",,1.0,2.0,1.0,1.0,2.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Fri Apr 17 2020, Intern,"Houston, TX",Former Employee ,Good company,0,"Good pay, good benefits, good people
","Going to go bankrupt probably
Helpfu",,4.0,,,,,,,,
Wed Apr 15 2020, Engineer,,Current Employee ,Lots of training and career goal setting,0,"Early Career training and network
","Employee career wants are overshadowed by company needs
Helpfu",,4.0,,,,,,,,
Sat Apr 11 2020, Production Engineer,"Houston, TX",Current Employee ,"Great team, unknown upper management intentions",0,"Great team, great benefits, great work/life balance
","In this unique time, there is minimal guidance from upper management about the direction of the company. This is creating uneasy tension across business units trying to figure out what is going to happen.
Advice to Management
Be more transparent on the future and goals of the company
Helpfu","Be more transparent on the future and goals of the company
Helpfu",4.0,4.0,4.0,4.0,4.0,3.0,Recommends,Negative Outlook,Approves of CEO
Thu Apr 16 2020, Data Management Specialist,"Denver, CO",Former Employee ,"good people, but messy process",2,"honest people with good work/life balance
","IT process was behind industry trend.
Helpful (2",,3.0,5.0,5.0,3.0,4.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Tue Mar 31 2020, Senior Facilities Engineer,"Houston, TX",Former Employee ,Good Company,2,"Good benefits, 9/80 schedule, career ladder
","risky industry, west texas, field travel
Helpful (2",,4.0,,,,,,,,
Fri Mar 20 2020, Revenue Accountant,"Houston, TX",Current Employee ,OXY,1,"It's a pretty easy going work environment.
","In the accounting department there is a lot of dead weight, so they don't promote the people who deserve it in a timely fashion.
Advice to Management
Review your employees fairly and promote the good ones at reviews.
Helpful (1","Review your employees fairly and promote the good ones at reviews.
",4.0,5.0,5.0,2.0,2.0,4.0,Recommends,Negative Outlook,Disapproves of CEO
Wed Mar 18 2020, Engineer,"Houston, TX",Current Employee ,a,0,"The certain teams have good work-life balance
","Sometimes, employees from different teams are not encouraged to help each other because of the political faction
Helpfu",,4.0,5.0,4.0,4.0,4.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Mon Apr 13 2020,Anonymous,,Current Employee ,Former Employee,6,"9-80s is nice and that’s it.
","Distrust of management, bureaucracy on all levels, 30% pay cut.
Advice to Management
Fire the CEO. She destroyed $55 billion in shareholder value.
Helpful (6","Fire the CEO. She destroyed $55 billion in shareholder value.
",1.0,3.0,1.0,1.0,1.0,1.0,Negative Outlook,,Disapproves of CEO
Wed Apr 15 2020, Senior Counsel,"Houston, TX",Former Employee ,Not a wise career move.,4,"Numerous opportunities to enhance understanding of industry.
","Self-interests of key management members presented insurmountable obstacle to success and advancement in the company.
Advice to Management
Listen more. Talk less. Do the right thing.
Helpful (4","Listen more. Talk less. Do the right thing.
",1.0,2.0,2.0,3.0,4.0,1.0,Negative Outlook,,
Sun Mar 29 2020,Anonymous,"Houston, TX",Former Employee ,The worst company I have ever known of,9,"Absolutely nothing positive about Oxy.
","Upper management are some of the most worthless and worst decision makers in all of history. The Anadarko deal was an atrocious and dismal decision which absolutely ruined the company, and ruined many of the employees through layoffs and many more to come in the future, along with compensation cuts for all employees.
The entire company is extremely silo'd. The right hand never knows what the left hand is doing. So much wasted work is performed because of this.
Despicable business practices are common place. Numerous cases of harassment and discrimination have been raised to HR, but they sweep everything under the rug and still allow those practices to continue, and completely support those managers and executives.
There is absolutely no trust by executive and upper management for the employees. Oxy was one of the last companies to institute work from home due to the Coronavirus, because they could not trust their employees, and they didn't care if their lives were on the line. As another example, simple low cost workovers had to to all be approved by the CEO, even before the Saudi and Russia market share war led to a drop in prices, because executive management does not trust employees to do their jobs.
It is a completely micro-management culture, with most managers and executives dictating exactly how work should be performed. They want trained monkeys, and not independent thinkers.
There is no accountability, even from the top. Executive management blames everything on external factors, not learning from their mistakes. As an example, executive management blames the downfall of the company on the Opec+ price war and the coronavirus, not once recognizing that they made one of the worst decisions in history with the Anadarko purchase (which was ridiculed throughout the industry even at the time). Another case in point is that when they made 30% salary cuts across the corporation, the CEO couldn't even be bothered to make the announcement, but she put it on one of her subordinates to deliver the message. Another case in point, is that when dealing with Icahn in determining control of the corporation, the CEO only cared about saving her job, and made a deal with the devil in order to do so. She also instituted a poison pill against investors from buying a large number of shares in the company, because she wanted to retain as much control as possible.
The pay, benefits, and working environment are worse than most companies. Therefore, the quality of employees at Oxy are much less than at other Oil & Gas companies I have encountered. Also, many of the best left with the voluntary separation package, leaving behind a ton of dead weight.
There is a ton of backstabbing throughout the company, especially against the talented and the innovators. Oxy is more interested in having individuals who tow the line and do exactly what they are told by incompetent upper management.
Worst company I've ever known of or worked at, and I have worked at many throughout my long career. STAY AWAY!!!
Advice to Management
None. Upper management will likely (thankfully) be gone before the end of 2020. They have made some of the worst decisions in the history of large corporations, right up there with Enron. I feel sorry for many of the employees. They will never truly recover, and be what they once were or could have become.
Helpful (9","None. Upper management will likely (thankfully) be gone before the end of 2020. They have made some of the worst decisions in the history of large corporations, right up there with Enron. I feel sorry for many of the employees. They will never truly recover, and be what they once were or could have become.
",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sun Mar 29 2020, Staff Engineer,"Houston, TX",Current Employee ,Witness the destruction of a once great company,6,"Oxy was once an admired company with fiscal discipline and good management.
","Over the years, this has been progressively stripped away by lethargy, complacency, nepotism and favoritism; perverted to the point where cartels in various departments are so abstracted from reality that any semblance of rational decision making has been abandoned.

The apex of this hubris and detachment from the real world and real employees was the purchase of Anadarko. Only someone who thinks that they can do no wrong would elect to outbid a company far larger and more successful; clearly the fact that David vs Goliath being a story was lost among the yes-men. 

The company is now staring at bankruptcy with salaries cut by 30%, promotions and increases halted and benefits slashed. Careers are being ended or placed on hold, all because Oxy leadership structured the company in such a way that the 12th man in 12 angry men, the voice of dissent and reason was silenced or pushed out across the company.

To paraphrase Marcus Antonious - 
Ambition should be made of sterner stuff. Yet Vicki says she was ambitious, And Vicki is an honorable woman
Advice to Management
Have a sense of shame and resign. Destroying people's retirement and livelihood is enough, without continuing to further sow seeds of horror.
Helpful (6","Have a sense of shame and resign. Destroying people's retirement and livelihood is enough, without continuing to further sow seeds of horror.
",1.0,4.0,1.0,2.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Thu Mar 26 2020, Engineer,"Houston, TX",Former Employee ,"Salary slashed, Sinking Company, HORRIBLE!",9,"9/80 schedule, nice bonuses once paid
","If anyone is leaving positive feedback about this company AFTER the acquisition, then they're lying. Layoffs and company morale is at an all time low. The purchase of Anadarko was the worst deal in history! Just recently they slashed all benefits and reduced our salaries by 30%! People that used to manage schedules are now managers because of rampant nepotism within the company.
Advice to Management
Get rid of the CEO
Helpful (9","Get rid of the CEO
",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
