date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Mon Feb 01 2021, Cashier/Cook,,Former Employee ,Good job for high school,0,"Great to start work experience in.
","Don't forget that school comes first
Helpfu",,4.0,,,,,,,,
Mon Feb 01 2021, Customer Service/Food Service Associate,"Augusta, GA",Current Employee ,It’s an okay job.,0,"There aren’t many to be honest
","Customers are rude, and mangers feel like they are better
Helpfu",,4.0,,,,,,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon Feb 01 2021, Line Cook,,Current Employee ,Decent,0,,"stent hours and easy schedules
Cons
No growth and it’s a minimum wage gig
Helpfu",,4.0,3.0,5.0,5.0,3.0,2.0,Doesn't Recommend,,Approves of CEO
Mon Feb 01 2021, Certified Shift Manager,"Naperville, IL",Current Employee ,Very good enviornment,0,"flexible hours, well compensated, tuition assistance
","Often work nights, Hard to progress
Helpfu",,4.0,,,,,,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Tue Feb 02 2021, Crew Member,,Former Employee ,Great time,0,"Great work for a young student
","Boring and often frustrating work
Helpfu",,4.0,3.0,3.0,3.0,4.0,3.0,Approves of CEO,,
Tue Feb 02 2021, Cashier,"Detroit, MI",Former Employee ,Flexible,0,"Fun place to work days
","Smelly clothes and greasy skin
Advice to Management
Be patient
Helpfu","Be patient
Helpfu",4.0,3.0,4.0,4.0,3.0,2.0,Recommends,Positive Outlook,No opinion of CEO
Tue Feb 02 2021, Shift Manager,"Smithville, MO",Former Employee ,It was fine,0,"It was fine. They paid me well. The job itself wasn’t spectacular, but I was treated really well. There are plenty of opportunities for advancement for all sorts of people.
","Customers can be very difficult at times, but that’s any customer service job.
Advice to Management
My management was great to work with.
Helpfu","My management was great to work with.
Helpfu",4.0,3.0,4.0,5.0,5.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Tue Feb 02 2021, Server,"Newark, NJ",Former Employee ,Have it your way,0,"Busy fast quick time clean
","Long shifts tiring boring physical
Advice to Management
Support higher min wage
Helpfu","Support higher min wage
Helpfu",4.0,3.0,3.0,4.0,2.0,3.0,Recommends,Positive Outlook,Approves of CEO
Tue Feb 02 2021, Cashier,"Lisle, IL",Current Employee ,they're ok,0,"The food comes out good and tasty
","Sometimes the line is really long and they take too long.
Helpfu",,4.0,4.0,4.0,3.0,3.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Tue Feb 02 2021, Hiring Manager,"Shiloh, IL",Former Employee ,Fast-paced work environment,0,"free lunches, opportunities to advance
","fast-paced, high pressure, constant complaints
Helpfu",,4.0,5.0,4.0,5.0,5.0,4.0,,,
Tue Feb 02 2021, Team Member,"Atlanta, GA",Former Employee ,I had a good time,0,"Working at mcdaniels was a good time
","Im onlly writing this so i can use glass door
Helpfu",,4.0,,,,,,,,
Tue Feb 02 2021, Customer Service,,Former Employee ,Helpful,0,"Teamwork,Pay is reasonable, Managers help
","Hours very 
Customers don’t seem understanding
Helpfu",,4.0,,,,,,,,
Tue Feb 02 2021, Department Manager,"Oregon City, OR",Current Employee ,McDonalds,0,"my co workers are amazing hard working people
","i dont have anything negative to say
Helpfu",,4.0,,,,,,,,
Tue Feb 02 2021, Cashier,"West Jordan, UT",Current Employee ,Food,0,"Free food, cool people, easy, fun
","Doesn’t pay the greatest, fast environment
Helpfu",,4.0,,,,,,,,
Tue Feb 02 2021, Front End Cashier,,Former Employee ,Fast - paced,0,"It's always busy which made the time fly by
","people wouldn't show requiring others to stay late. Do your job and be responsible
Helpfu",,4.0,,,,,,,,
Tue Feb 02 2021, Cashier,"Los Angeles, CA",Current Employee ,Good,0,"Good pay, good people, good hours
","Bad management, not clean atmosphere
Helpfu",,4.0,,,,,,Neutral Outlook,,
Tue Feb 02 2021, Cashier,N/A,Former Employee ,decent job for high school student,0,"there were nice people and ok atmosphere
","its fast food so people can be rude at times
Helpfu",,4.0,4.0,3.0,4.0,4.0,2.0,,,
Tue Feb 02 2021, Crew Member,"Osceola, AR",Former Employee ,McDonald's Is A Good business,0,"The paycheck is A good feeling
","The customer service isn't so good
Helpfu",,4.0,3.0,3.0,2.0,3.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Tue Feb 02 2021, Associate,"Chicago, IL",Current Employee ,Good,0,"The food was very good.
","The hours were bad sometimes
Helpfu",,4.0,,,,,,,,
Tue Feb 02 2021, Sales Associate/Cashier,"San Diego, CA",Former Employee ,cashier,0,"good pay, nice staff, good environment
","the hours were shorter than expected
Advice to Management
none
Helpfu","none
Helpfu",4.0,5.0,5.0,5.0,5.0,5.0,Recommends,Neutral Outlook,No opinion of CEO
Tue Feb 02 2021, Crew Member,"Willow Street, PA",Current Employee ,Great system,0,"The system of food preparation is smooth and easy to comprehend
","Certain employees are intimidating. Hard to feel like you have a safe place to learn and make mistakes while training
Advice to Management
Make sure management isn’t judgmental towards new employees when they make mistakes. They’re there to help not criticize.
Helpfu","Make sure management isn’t judgmental towards new employees when they make mistakes. They’re there to help not criticize.
Helpfu",4.0,5.0,3.0,3.0,4.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Tue Feb 02 2021, Cashier,N/A,Former Employee ,Cashier,0,"Great community aspect of the job
","Smell like mcdonalds when you go home
Helpfu",,4.0,,,,,,,,
Sun Jan 31 2021, Airport Operations Crew Member,"Orlando, FL",Current Employee ,No Donald’s,0,"Good benefits better for people person
","No hours less hours more time
Helpfu",,5.0,,,,,,,,
Sun Jan 31 2021, Cook,,Current Employee ,Cool,0,"Cool job I would have to say
","Non the job was cool
Helpfu",,5.0,,,,,,,,
Sun Jan 31 2021, Crew Member,"Bal Harbour, FL",Former Employee ,Nice,0,"the food was pretty good
","pay was not good at all
Helpfu",,5.0,,,,,,,,
Sun Jan 31 2021, Mcdonalds Fry Cook,,Former Employee ,Good,0,"You are going to get paid
","Some of the management can be difficult to work with.
Helpfu",,5.0,,,,,,,,
Mon Feb 01 2021,Anonymous,,Former Employee ,Great place,0,"Flexibility to pursue my own education
","Long hours and low wages.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Neutral Outlook,No opinion of CEO
Mon Feb 01 2021, Staff,N/A,Former Employee ,Staff,0,"Great teamwork, nice manager, good pay.
","The hours are very long.
Helpfu",,5.0,4.0,5.0,5.0,4.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Mon Feb 01 2021, Staff,N/A,Former Employee ,Staff,0,"Great teamwork, nice manager, good pay.
","The hours are very long.
Helpfu",,5.0,4.0,5.0,5.0,4.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Mon Feb 01 2021, Executive Chef,,Former Employee ,Awesome,0,"Great food great times so fun
","None just amazing experience overall
Helpfu",,5.0,,,,,,,,
Mon Feb 01 2021, Burger Flipper,"Burlington, VT",Former Employee ,burger flipper pro,0,"flipping burgers is the best
","flipping burgers is boring sometimes
Advice to Management
keep up the good work
Helpfu","keep up the good work
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 31 2021, Drive,"Wylie, TX",Former Employee ,Great Work Place,0,"It was great getting to work here, the managers were nice, as were the team members.
","Work atmosphere was very tense sometimes, but that seems expected from a chain such as McDonald's.
Helpfu",,4.0,4.0,4.0,5.0,5.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Mon Feb 01 2021, Drive Thru Cashier,"Portsmouth, NH",Former Employee ,Great,0,"Easy work, decent pay. Coworkers made the job fun!
","Busy all the time, sometimes customers are rude
Advice to Management
keep up the great management
Helpfu","keep up the great management
Helpfu",4.0,2.0,4.0,4.0,2.0,3.0,Recommends,Positive Outlook,Approves of CEO
Mon Feb 01 2021, Cook,,Current Employee ,Nice place,0,"Clean Neat Nice Food Good
","Hungry all the time working
Helpfu",,4.0,,,,,,,,
Mon Feb 01 2021, Account Manager,,Former Employee ,Not bad,0,"There’s good benefits and cool coworkers
","Sometimes very boring and repetitive
Helpfu",,4.0,,,,,,,,
Mon Feb 01 2021, Crew Member,"Venice, FL",Current Employee ,Good first job,0,"Friendly coworkers, managers are good too most of the time
Flexible hours
Decent Pay
","Sometimes stressful rushes
Customers can be mean
Sometimes coworkers are lazy/bad work ethic but they usually quit/leave
Advice to Management
Be slightly more understanding of when people are being overworked or are not confident in a task
Helpfu","Be slightly more understanding of when people are being overworked or are not confident in a task
Helpfu",4.0,4.0,4.0,3.0,2.0,2.0,Recommends,Positive Outlook,No opinion of CEO
Mon Feb 01 2021, Cashier,,Former Employee ,Starting out,0,"Great place to start out
","It’s customer service and that can be challenging
Helpfu",,4.0,3.0,3.0,4.0,4.0,3.0,,,
Mon Feb 01 2021, Cashier,"Hoffman Estates, IL",Former Employee ,Good first part time job,0,"Getting to work with a diverse set of people and time management
","Rude customers, high stress, and not many benefits
Helpfu",,4.0,,,,,,,,
Mon Feb 01 2021, Assistant Manager,N/A,Former Employee ,Great opportunities,0,"McDonald’s is a great first job you have so many opportunities.
","Fast paced. 
Some managers are not fit for the job.
Helpfu",,4.0,2.0,1.0,1.0,5.0,2.0,Doesn't Recommend,Positive Outlook,
Mon Feb 01 2021, Cashier,,Former Employee ,Okay job,0,"I loved the people, we became a family
","Not much pay, minimum wage which isn't much
Helpfu",,4.0,3.0,3.0,4.0,3.0,3.0,,,
Sat Jan 30 2021, McDonald&#39;s Crew Member,"Alameda, CA",Former Employee ,Great Place to Work,0,"Flexible Hours
Friendly Coworkers
Provides food during break.
","Stand for 8 hours.
Not many cons.
Helpfu",,5.0,5.0,5.0,5.0,,,Recommends,,
Sat Jan 30 2021, Cook,,Current Employee ,Cook,0,"good food was great food
","stigma working was trash fr
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 31 2021, Hamburger Flipper,"Harrisburg, PA",Former Employee ,Flippin Hamburgers,0,"the food smells so good
","I would get really hungry
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,,,
Sun Jan 31 2021, Cook,N/A,Former Employee ,Great company,0,"Great company, well managed, good people.
","Not much - was good for a part time job.
Helpfu",,5.0,4.0,,,,,,,
Sun Jan 31 2021, Line Cook,,Former Employee ,Great,0,"Good job not a bad one
","No downside love burgers thanks
Helpfu",,5.0,,,,,,,,
Sun Jan 31 2021,Anonymous,"Center World, OH",Current Employee ,Not it,0,"Good good good good good
","None nine nine nine none
Helpfu",,5.0,,,,,,,,
Sun Jan 31 2021, Sales Associate/Cashier,,Current Employee ,Good atmosphere,0,"Decent pay and time off
","Wish we got more hours
Helpfu",,5.0,,,,,,,,
Sat Jan 30 2021, Crew Member,,Former Employee ,Not a bad place to work when in high school or college,0,"* Easy to get
* Flexible hours
* Low expectations
","* Managers on power trips
* Rude customers
Helpfu",,4.0,4.0,4.0,5.0,3.0,1.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Sun Jan 31 2021, Fry Cook,"Phoenix, AZ",Former Employee ,Horrible pay,0,"The free food was nice
","The pay was absolutely horrible
Helpfu",,4.0,,,,,,,,
Sun Jan 31 2021, Cashier,N/A,Former Employee ,Great,0,"Flexible schedule anytime I requested
","There are not too many
Helpfu",,4.0,4.0,5.0,4.0,5.0,4.0,,,
Sun Jan 31 2021,Anonymous,,Current Employee ,Drive Thru,0,"Free fries 5 finger discount
","Customers suck I hate them
Helpfu",,4.0,,,,,,,,
Sun Jan 31 2021, Cashier,,Former Employee ,Great place,0,"Meet new people and learn to work as a team
","customers can be rude and hours can be bad
Helpfu",,4.0,,,,,,Recommends,Neutral Outlook,No opinion of CEO
Sun Jan 31 2021, Mcdonalds Crew Member,"Vancouver, WA",Former Employee ,Decent job if you have good people,0,"The work itself isn’t hard and you can usually talk with coworkers when it’s not busy.
","Higher stress environment where you get yelled at by customers from time to time.
Advice to Management
Don’t be overbearing.
Helpfu","Don’t be overbearing.
Helpfu",4.0,4.0,2.0,3.0,4.0,3.0,,,
Sun Jan 31 2021, Crew Member,,Former Employee ,McDonald's,0,"Flexible with school scheduling during the week
","Job retention could've been better
Helpfu",,4.0,,,,,,,,
Fri Jan 29 2021, Chicken Fryer,"Seattle, WA",Current Employee ,Fryer,0,"It was a great wonderful experience
","Alot of ghetto people that came to dine
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 30 2021, Cook,N/A,Former Employee ,Cook,0,"Management, Food, Benefits, and Heathcare
","Long Hours, Pay, Long Hours
Helpfu",,5.0,,,,,,,,
Sat Jan 30 2021,Anonymous,N/A,Former Employee ,Cool place to work,0,"Free food After some shifts
","Bad hours sometimes when manager says so
Helpfu",,5.0,,,,,,,,
Sat Jan 30 2021, Sales Associate,"New York, NY",Former Employee ,good,0,"we got free food for lunch
","the smell wasent the best
Helpfu",,5.0,,,,,,,,
Sat Jan 30 2021, Cook,,Former Employee ,great job,0,"lots of fun to work there
","none that I can think of
Advice to Management
none
Helpfu","none
Helpfu",5.0,,,,,,Recommends,Positive Outlook,Approves of CEO
Sat Jan 30 2021, Cashier,N/A,Former Employee ,Great,0,"Thumbs Up Great Good Okay
","None Okay Good Great Yeah
Helpfu",,5.0,,,,,,,,
Sat Jan 30 2021, Assistant Manager,,Former Employee ,Easy,0,"Easy job wouldn’t say anything bad
","None at the moment but fine
Helpfu",,5.0,4.0,4.0,4.0,4.0,4.0,,,
Sat Jan 30 2021, Laborer,"Jamestown, NY",Current Employee ,Good company,0,"Best place to work in the fast food industry
","Hours sometimes very from location to location
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Neutral Outlook,Approves of CEO
Sat Jan 30 2021, Manager,N/A,Former Employee ,Great,0,"Great team, learn good management skills
","tight schedule and stressful environment
Helpfu",,5.0,,,,,,,,
Sat Jan 30 2021, Cashier,"New York, NY",Former Employee ,Great,0,"So good to work for Ronald
","No free food or drinks
Helpfu",,5.0,4.0,5.0,2.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 30 2021, Manager,,Former Employee ,"Work Here,",0,"Flexibility, team work, management, friendly coworkers
","Compensation, scheduling, wages, upper management/supervisors
Helpfu",,5.0,,,,,,,,
Sat Jan 30 2021, Team Member,"Opelousas, LA",Former Employee ,Good place to work,0,"Good pay.
Flexible Hours.
Opportunities to grow.
","None, it was a great place to work.
Helpfu",,5.0,5.0,5.0,5.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 30 2021, General Manager,"Louisville, KY",Current Employee ,Great paying job,0,"No education needed, learn marketable skills, great bonuses
","Long hours, high turnover, demanding
Helpfu",,5.0,,,,,,,,
Fri Jan 29 2021, Front Line/Cashier,"Toledo, OH",Former Employee ,Good Place,0,"Discounted food, decent atmosphere (they tried to make it fun!). They work with you on your schedule and give you the hours you need.
","... cant really think of too many. It is what it is.
Helpfu",,4.0,4.0,4.0,4.0,3.0,4.0,,,
Sat Jan 30 2021, Cashier,"Gilbert, AZ",Current Employee ,theres pro's and con's,0,"Theres a lot of teamwork at mcdonalds
","the karens that come in are annoying
Advice to Management
i recommend you start working early so you can get a better later on
Helpfu","i recommend you start working early so you can get a better later on
Helpfu",4.0,,,,,,Recommends,,Approves of CEO
Sat Jan 30 2021, Cashier,,Former Employee ,Great management,0,"Able to meet others, management was great
","Service industry is always difficult
Helpfu",,4.0,,,,,,,,
Sat Jan 30 2021, Cashier,,Current Employee ,Great place,0,"Benefits are ok for the start up
","On your feet all day
Helpfu",,4.0,4.0,5.0,1.0,,,,,
Sat Jan 30 2021," Food Server, Cashier","Alexandria, LA",Former Employee ,Great,0,"Gives great opportunity offers scholarship
","Family and favouritism younger environment
Advice to Management
Work on better decisions that or made work on your employees attitude
Helpfu","Work on better decisions that or made work on your employees attitude
Helpfu",4.0,1.0,3.0,3.0,5.0,3.0,Recommends,Negative Outlook,No opinion of CEO
Sat Jan 30 2021, Cashier,"Norton, VA",Former Employee ,Employee,0,"Fun environment , good employees, decent wage
","Lack of hours , not enough empathy from managers
Helpfu",,4.0,3.0,3.0,3.0,3.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Sat Jan 30 2021, Team Member,N/A,Former Employee ,Great Place,0,"The team was fun and made the morale great!
","There are none except for the benefits.
Helpfu",,4.0,,,,,,,,
Sat Jan 30 2021, Flipper,N/A,Former Employee ,Not great don't like it,0,"Free burgers are really nice
","Miserable work conditions for real
Helpfu",,4.0,4.0,4.0,3.0,4.0,4.0,Doesn't Recommend,Negative Outlook,
Sat Jan 30 2021, Food Service Worker,,Former Employee ,Decent,0,"Easy job, good job to learn basics of working as a team
","Fast food, not the best pay/ working conditions
Advice to Management
Focus on chemistry as a team and try to make parts of the work enjoyable between the employees
Helpfu","Focus on chemistry as a team and try to make parts of the work enjoyable between the employees
Helpfu",4.0,,,,,,,,
