date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Sat Apr 28 2018,Anonymous,,Current Employee ,Almost there,0,"Strong Technology company, global position in the market.
","Very large company, you seem to get lost in the population. Pay for position is well below market, hopefully they are working on that. Not a lot of communication, only sales numbers and awards for sales teams. Not vert good benefits, and only 5 holidays a year, other continues for Tech Data have twice as much.
Advice to Management
Please adjust position employees salaries to come closer to market value.
Helpfu","Please adjust position employees salaries to come closer to market value.
Helpfu",3.0,3.0,3.0,2.0,2.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Sat Apr 07 2018,Anonymous,,Current Employee ,Tech Data Review,0,"It's a successful Fortune 100 company
There are advancement opportunities
Diversity Community with tons of ERGs to choose from
","Low salary in comparison to other organizations in the area
There isn't a clear path to growth
No mentorship program to take people to the next level
Helpfu",,4.0,5.0,5.0,4.0,3.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Apr 04 2018,Anonymous,,Former Employee ,"Fast Paced, Long Hours",0,"Never any down time. Alway busy. Day goes by fast.
","Long hours. Mandatory overtime.
Advice to Management
Make sure everyone is pulling their weight.
Helpfu","Make sure everyone is pulling their weight.
Helpfu",4.0,,,,,,Recommends,Positive Outlook,No opinion of CEO
Wed Apr 18 2018,Anonymous,"Clearwater, FL",Former Employee ,Sales Representative,0,"Global corporation with many departmental opportunities.
","Slow responsiveness to market dynamics.
Advice to Management
Continually invest in systems/people to drive efficiencies, leading to higher profits.
Helpfu","Continually invest in systems/people to drive efficiencies, leading to higher profits.
Helpfu",3.0,,,,,,,,
Sun Apr 01 2018, Solutions Associate Lead,"Clearwater, FL",Current Employee ,Trainer for Cisco Smartnet,0,"Great benefits, room to grow.
","Lack of structure in training environments, fast turnover rate.
Advice to Management
Create a better training environment for new hires.
Helpfu","Create a better training environment for new hires.
Helpfu",4.0,3.0,4.0,5.0,4.0,2.0,Recommends,Positive Outlook,Approves of CEO
Tue Apr 24 2018,Anonymous,"Groveport, OH",Current Employee ,Highly skilled.,6,"Nothing. They bought our company. Reduced morale to zero. New policy is no phones, walk through metal detectors and turnstile after badging into door. Health insurance costs more. Notified employees they have maxed out on their pay scale. No raise ever for you! Run away from this company.
","Everything in pros. As a professional I can think of nothing good about this company other than it’s a job.
Advice to Management
Grow a pair.
Helpful (6","Grow a pair.
",1.0,4.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Thu Mar 29 2018,Anonymous,"Clearwater, FL",Former Employee ,Gain experience and then move on,2,"This firm provides a great platform to learn how to work with vendors and customers/partners as a distributor of hardware and software. They have the infrastructure and relationships in place for success. Great place to learn how to work in channels.
","Once you gain that experience and climb up the pay scale you are vulnerable. The company is up against some very powerful competition in an industry that is seeing margins become thinner and thinner by the quarter. They have not succeeded in transitioning to higher margin business yet. Many changes are needed to transition out of the traditional hardware distribution model they have followed for the past 20+ years.
Advice to Management
Don't sacrifice experience for the sake of short-term gains. You will need that experience to move your business into the areas you need it to go.
Helpful (2","Don't sacrifice experience for the sake of short-term gains. You will need that experience to move your business into the areas you need it to go.
",2.0,4.0,2.0,2.0,2.0,2.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Fri Mar 16 2018, Associate Sales Representative,"Clearwater, FL",Current Employee ,They call it a Fairy Tale job,0,"Positive work environment, company definitely cares about employees, great benefits, overall great place to work
","High expectations, so the stress can be higher as well
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Mar 24 2018, Tech,"Chandler, AZ",Former Employee ,Ok to work for but no Life/work Balance.,0,"Very good 401k, pay was good. Raises come once every 1 to 2 years if you are lucky.
","Upper management did not want to hear about problems, Lots of overtime when work is available. No life/work balance, be prepared to work 7 days a week.
Advice to Management
Hire more people
Helpfu","Hire more people
Helpfu",3.0,1.0,3.0,2.0,4.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Wed Mar 21 2018, Inside Sales Representative,"Clearwater, FL",Current Employee ,Decent company,0,"Easy to move up if you’re willing to put in the work. Great networking and way to get a vast knowledge of the industry
","Middle management leaves a lot to be desired. Lots of micromanagement and constantly shifting focus on goals. Outside sales not always easy to work with.
Advice to Management
Listen
Helpfu","Listen
Helpfu",3.0,3.0,3.0,4.0,3.0,2.0,Recommends,Neutral Outlook,Approves of CEO
Tue Mar 20 2018, Business Analyst,"Clearwater, FL",Former Employee ,Business Analyst,0,"You get to work with some bright minds, amazing, talented people. 
The company is involved in many volunteering programs within the community and outside. Growing, fast pasted, changing and challenging environment.
","Lack of training and mentoring programs outside the Sales department. 
Favoritism plays a larger role in the promotion of an individual than skills or experience. No loyalty or empathy towards seniority and older generation that may experience difficulty with change, new tools or new implementations. 
Management only focused on driving the best quarterly ending numbers, not paying nearly enough attention to the team's struggle or individual needs or concerns, many lacking skills such as communicating, motivating and developing their employees.
Helpfu",,2.0,2.0,4.0,3.0,3.0,2.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Sun Mar 18 2018,Anonymous,,Current Employee ,Hit or Miss Company,0,"If you get on the right team, with good management and leadership, you'll have plenty of opportunity to learn, succeed, and branch out in different career directions.
","Your chances of getting promotions, or even learning the required skills, vary wildly from team to team. Morale is quite low in sales due to unrealistic measurements and lower than average pay based on market average.
Advice to Management
Rather than trying to force a good atmosphere by effectively cheerleading, which no one falls for after their first couple months, they should be more willing to seek honest feedback and accept reality if people aren't happy. They should also be more flexible with productivity metrics as one size does not fit all depending on your customer base. And finally, eliminating jobs when teams dissolve or merge into different departments is demoralizing and leads to the loss of quality employees when they're given very little time to apply for other positions.
Helpfu","Rather than trying to force a good atmosphere by effectively cheerleading, which no one falls for after their first couple months, they should be more willing to seek honest feedback and accept reality if people aren't happy. They should also be more flexible with productivity metrics as one size does not fit all depending on your customer base. And finally, eliminating jobs when teams dissolve or merge into different departments is demoralizing and leads to the loss of quality employees when they're given very little time to apply for other positions.
Helpfu",3.0,3.0,4.0,3.0,4.0,2.0,Recommends,,No opinion of CEO
Fri Mar 16 2018,Anonymous,N/A,Former Employee ,Warehouse Associate,0,"Plenty of overtime if you want it.
","No work / life balance. Too much mandatory overtime.
Helpfu",,3.0,,,,,,,,
