date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Sat Jan 18 2020, Consulting Hardware Engineer,"Goleta, CA",Current Employee ,Software Engineer Salary (Glassdoor is autofilling position as Consulting Hardware Engineer for some reason...),1,,"lting Hardware Engineer for some reason...)""
1.0
★★★★★
Current Employee - Consulting Hardware Engineer in Goleta, CA
Doesn't Recommend
Negative Outlook
Disapproves of CEO
I have been working at Raytheon Technologies full-time for more than a year
Pros
Other employees in engineering departments are usually very nice.
Cons
Below market salaries for software engineers resulting in high turn over rate for new engineers .
Helpful (1",,1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Thu Dec 26 2019, Electrical Engineer,,Former Employee ,Laxed Management,0,"Good benefits, and friendly management
","Laxed managment, not much direction for interns
Helpfu",,3.0,,,,,,,,
Tue Dec 10 2019,Anonymous,,Former Employee ,Great People,0,"Solid Mission, fun challenging products and great people
","No cons to share here
Helpfu",,5.0,,,,,,,,
Wed Dec 11 2019, Senior Electrical Engineer,"Tucson, AZ",Current Employee ,Great place to work,0,"Various career opportunities available: move around within the company to other areas of interest, go into management or become subject matter expert. Friendly people.
","When you start there is minimum training, prior work experience is a plus. There’s a lack of gearing new employees up to speed.
Helpfu",,5.0,3.0,5.0,5.0,3.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Thu Jan 16 2020, Supply Chain,"Goleta, CA",Former Employee ,Supply chain dysfunctional,0,"None in RVS supply chain.

They have average PTO and take a break during the December holidays.
","Management concerned about metrics not people. Doesn’t support company policies like remote working, alternate work week. Management won’t support career progression outside of supply chain. 
Stuck in old mindset of grade levels, you can only increase one grade at a time. 

I would not take a position in RVS supply chain.
Advice to Management
Hire manager and leaders that care about people.
Helpfu","Hire manager and leaders that care about people.
Helpfu",1.0,1.0,2.0,2.0,3.0,1.0,Positive Outlook,,No opinion of CEO
Mon Dec 09 2019, Business Development Manager,"Tewksbury, MA",Former Employee ,Raytheon Business Development Overview,0,"Raytheon fosters and supports employee growth and upward mobility. Company encourages taking rotations in adjacent specialties and business areas, providing exposure to new skill sets, programs and customers.
","Best opportunities for advancement often entail relocation
Advice to Management
Continue to recruit ex-military who understand customer mindset
Helpfu","Continue to recruit ex-military who understand customer mindset
Helpfu",4.0,3.0,4.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Dec 20 2019, Software Engineer,"Dulles, VA",Former Employee ,"Great place to start, just dont stay too long",0,"Work with some of the best engineers in the industry
","Very low starting salary, makes you wonder if they value your degree
Advice to Management
treat the entry level engineers well and they wont leave
Helpfu","treat the entry level engineers well and they wont leave
Helpfu",3.0,4.0,4.0,3.0,1.0,3.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Thu Dec 05 2019,N/A,, ,A great place to grow,0,"Great opportunities to grow, learn, & impact positive change.
","On boarding and training when you arrive is nearly nonexistent.
Advice to Management
Develop short easy process visuals for job titles and use them to train people.
Helpfu","Develop short easy process visuals for job titles and use them to train people.
Helpfu",5.0,3.0,5.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Dec 20 2019, Senior Systems Engineer,"Aurora, CO",Current Employee ,Good people in unexciting projects,0,"Great workmates, good benefits, willing to put you in for a clearance
","Mediocre pay, no bonus, unexciting project, no upward mobility
Helpfu",,3.0,4.0,3.0,3.0,2.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Thu Nov 21 2019, Systems Engineer Senior,"Woburn, MA",Former Employee ,Great if you hit your stride,5,"Raytheon gave me a strong platform to springboard into my career's future growth. The potential for growth is immense! Programs will see completely different cultures based on your direct leadership, or roughly 2 layers of it at least. I was lucky to land in a fantastic crowd! If I had stayed I would no doubt be snowballing in to a great career. Unfortunately, pay did not increase rapidly enough for me to consider staying.
","Work culture and humanity in general is stagnant and fully dependent on your social skills. Raytheon doesn't provide anything worth mentioning to promote basic work place happiness. Free coffee is almost so extreme an idea that they spin it that the company will financially go bankrupt if it provided free coffee to employees.
Advice to Management
Base salaries should be reviewed when high performers are identified. After a year or two of continued high performance, these employees should be singled out and given large adjustments to their pay to incentivize them to stay!
Helpful (5","Base salaries should be reviewed when high performers are identified. After a year or two of continued high performance, these employees should be singled out and given large adjustments to their pay to incentivize them to stay!
",4.0,4.0,4.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Dec 03 2019, Mechanical Engineer,"El Segundo, CA",Current Employee ,"Great work/life, okay everything else",0,"Work/life balance is as good as I would imagine
","Could use better work instead some times
Helpfu",,4.0,5.0,4.0,2.0,3.0,3.0,,,
Fri Sep 27 2019, Senior Procurement Specialist,"Aurora, CO",Former Employee ,Loved My Job!,19,"Team willing to help you with anything you need. Management understanding of issues that pop up and are wanting to find a way to help. Work as advertised and no hidden duties. Flexible hours. Time off loaded at the beginning of the year so you don't have to wait for holidays after you earn it. Willing to let you go if you find a better position that makes more money or fits your unique situation. They understand you need to grow.
","They will low-ball you in salary, but if you stick to your guns, you will get close, if not what you ask for.
Advice to Management
Keep doing what your doing!
Helpful (19","Keep doing what your doing!
",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Nov 26 2019, Supplier Manager,"Tucson, AZ",Current Employee ,Great Company,1,"Exciting products and supporting US warfighters.
","Training can be a bit lacking. Promotions, levels and salaries are not transparent nor especially rationalized.
Advice to Management
A Lead or Supervisor's role is to train his or her subordinates. It should be his or her top priority. Frequently, newer employees are left to find their own devises because the Lead or peers are all too busy. Training should be prioritized.
Helpful (1","A Lead or Supervisor's role is to train his or her subordinates. It should be his or her top priority. Frequently, newer employees are left to find their own devises because the Lead or peers are all too busy. Training should be prioritized.
",5.0,5.0,5.0,5.0,3.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Dec 31 2019,Anonymous,"Woburn, MA",Former Employee ,Eng Logistics Specialist II,5,"I got some good technical experience and got to spearhead some interesting tasks/projects on my program. It’s a big name company and generally a big company, so the benefits and vacation were strong (pay wasn’t as strong). They relocated me for an internship a while back and relocated me for my return offer as well — they are willing to give you some exciting opportunities in some new and different places. I managed to make a few friends who I still stay in contact with, enough people work at the company for you to find at least one person you click with.
","Definitely a backwards company culture. Lots of closeted bigots, or just blatant ones, line the building. Gossip and cliques are everywhere, it was worse than High School honestly. Leadership can be downright disrespectful and are often embroiled in some ethics violation or HR violation (or both). The company provides avenues to report serious issues anonymously, but solutions got caught up in politics and bureaucracy that severely slowed their implementation or prevented them entirely. 

My coworkers who were at the company a long time would tell “you think this is bad, ten years ago people walked out of conference rooms crying they got reamed and screamed at so bad.” Many leaderships, especially program managers, acted like loud, disrespectful, children — I do not exaggerate, they would scream, flail their hands, blame everybody but themselves. 

They don’t have too many checks or balances on the advancement of “highly favored” individuals. If someone senior is obsessed over an employee (whether or not for good reasons, they often weren’t) that said employee could easily advance despite the HR controls in place. In some ways, the office I worked at had a beautiful set of rules and values that were ostensibly ignored by both leadership and staff. 

The Raytheon I interned at was an awesome experience, but the Raytheon I returned to after college was a very disappointing and pathetic one. The issue may be that the different regions and offices have too much leeway and too little oversight to align to corporate requirements. So in one office you have a top tier company and another you have a company spiraling down the drain.
Advice to Management
The path to success at Raytheon shouldn’t be either to stay so long that you’re promoted out of pity or swindle your way to the top. Leadership who screams at the top of their lungs and insults their team is embarrassing, not a reflection of ‘toughness’. You have the structure to support a healthy work environment; however, it needs to be a priority to reflect the values the company has established.
Helpful (5","The path to success at Raytheon shouldn’t be either to stay so long that you’re promoted out of pity or swindle your way to the top. Leadership who screams at the top of their lungs and insults their team is embarrassing, not a reflection of ‘toughness’. You have the structure to support a healthy work environment; however, it needs to be a priority to reflect the values the company has established.
",1.0,2.0,2.0,3.0,3.0,1.0,Negative Outlook,,Disapproves of CEO
Wed Nov 27 2019," Director, Program Management","El Segundo, CA",Former Employee ,Former Program Director,0,"Great individual contributors & team leaders. Truly dedicated to providing quality products to the men & women of the armed forces.
","Focus on the business has beaten out much if not all of the Hughes innovation.
Helpfu",,4.0,1.0,5.0,4.0,5.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Mon Nov 25 2019, Senior Engineer,,Current Employee ,Solid Career Company,0,"- It is a company you can have a long career at
- Stability
- Treats people professionally
- Good pay for cost of living
","- Normal big company red tape
Advice to Management
Bring back individual power and responsibility
Helpfu","Bring back individual power and responsibility
Helpfu",4.0,5.0,4.0,5.0,5.0,4.0,,,
Fri Nov 22 2019, ISSO,,Current Employee ,Raytheon,0,"Great work life balance, awesome programs and projects to work on.
","Slow hiring process that took several months
Helpfu",,4.0,5.0,5.0,4.0,4.0,4.0,Recommends,,
Fri Nov 22 2019, Software Engineer,"Dallas, TX",Current Employee ,Excellent Work Life Balance!,0,"Excellent work life balance, decent PTO, even in the first year, and flex-scheduling. Great environment of collaboration plus freedom to work independently while having your opinions heard.
","Promotions are hard to come by and require more than just years of service to obtain.
Helpfu",,4.0,5.0,5.0,5.0,4.0,5.0,Approves of CEO,,
