date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Tue Jan 12 2021, Analysis Engineer,"Pontiac, MI",Former Employee ,Good,0,"Strong team, great boss, good technical direction.
","Little individual agency, low-intensity environment
Helpfu",,5.0,,,,,,,,
Wed Jan 13 2021, General Manager,"Cleveland, OH",Former Employee ,Great company,0,"good pay and healthy insurance
","none of i can think of
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 13 2021, Junior Software Developer,"Austin, TX",Current Employee ,Established company trying to change its image,0,"Great benefits, the company is trying to be more forward thinking, opportunities to change teams if you are not satisfied.
","There are a lot of processes you have to go through just to complete simple tasks.
Helpfu",,5.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 13 2021, Financial Analyst,"Detroit, MI",Former Employee ,Great,0,"Great working environment at all times.
","No cons off top of head.
Helpfu",,5.0,,,,,,,,
Wed Jan 13 2021, Junior Software Developer,"Austin, TX",Current Employee ,Established company trying to change its image,0,"Great benefits, the company is trying to be more forward thinking, opportunities to change teams if you are not satisfied.
","There are a lot of processes you have to go through just to complete simple tasks.
Helpfu",,5.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 13 2021, Financial Analyst,"Detroit, MI",Former Employee ,Great,0,"Great working environment at all times.
","No cons off top of head.
Helpfu",,5.0,,,,,,,,
Wed Jan 27 2021, Group Leader,"Fort Wayne, IN",Current Employee ,General Motors,0,"Good Pay and benefits and OT
","Work every other weekend, no free time. Union beats up on salary employees. GM would be better environment if Mary Barra cut ties with union.
Helpfu",,3.0,1.0,2.0,3.0,4.0,4.0,Doesn't Recommend,Neutral Outlook,
Mon Jan 11 2021, Warehouse Worker,"Lansing, MI",Current Employee ,Great,0,"Lovely employers, very safe workplace and nice environment
","No cons at this time
Advice to Management
None
Helpfu","None
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 11 2021, Global Human Resources Business Partner,"Detroit, MI",Current Employee ,Great place to work,0,"GM is a great place to work
","I have no issues with GM
Helpfu",,5.0,,,,,,,,
Tue Jan 12 2021, Engineer,"Detroit, MI",Current Employee ,review,0,"working on new and relevant technology
","very big company; a lot of bureaucracy
Helpfu",,5.0,4.0,4.0,5.0,5.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Mon Jan 11 2021, Senior Developer,"Austin, TX",Current Employee ,Great company to work in,0,"Lots of learning opportunities and flexibility
","Nothing in particular at this moment
Helpfu",,4.0,4.0,3.0,4.0,4.0,4.0,,,
Mon Jan 11 2021, Senior Developer,"Austin, TX",Current Employee ,Great company,0,"Flexible and understanding management. Lots of learning opportunities.
","Nothing in particular at this moment
Helpfu",,4.0,4.0,3.0,4.0,4.0,4.0,,,
Mon Jan 11 2021, Supervisor,"Fort Wayne, IN",Former Employee ,Good,0,"Good. Fun. Great Time. Fun Hours.
","awesome awesome great awesome. Forced hours.
Helpfu",,4.0,5.0,5.0,5.0,5.0,5.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Tue Jan 12 2021, Engineering Manager,"Warren, MI",Current Employee ,Don't rock the boat,0,"Very well compensated, flexible hours and WFH (even-pre pandemic)
","- Benchmarking and outside views that do not conform with internal leadership groupthink are frowned upon (not invented here syndrome)
- Innovation is talked about, but rarely implemented
- Shrinking company, less opportunity for global work experience (Australia, Brazil, Europian tech centers all closed in the last 5 years)
Helpfu",,4.0,4.0,3.0,5.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 12 2021, Buyer,"Pontiac, MI",Former Employee ,Management is challenging,0,"Benefits and colleagues were wonderful
","Women in management positions were brutal
Advice to Management
Need to monitor managers actions
Helpfu","Need to monitor managers actions
Helpfu",4.0,5.0,4.0,4.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 11 2021, Executive Chauffeur,"New York, NY",Former Employee ,great company,0,"It is a great company to work for
","I have no con .
Helpfu",,5.0,,,,,,Approves of CEO,,
Mon Jan 11 2021, Controls Engineer,"Warren, MI",Current Employee ,Overall Good Company,0,"Great Benefits, flexible work schedule, several locations across country, exciting product line, socially conscious CEO
","Easy to get stuck in a position, recognition is far and in between, lack diversity, team moral can get low fast
Helpfu",,5.0,,,,,,,,
Mon Jan 11 2021, Software Engineer,"Detroit, MI",Current Employee ,Good,0,"Benefits are good and vacation time.
","Red tape, and other barriers of entry.
Advice to Management
Put younger people in management.
Helpfu","Put younger people in management.
Helpfu",5.0,,,,,,,,
Mon Jan 11 2021, Design and Release Engineer,"Warren, MI",Former Employee ,Great,0,"Good pay, good work enviroment
","Too many processes slow down the productivity
Helpfu",,5.0,4.0,4.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 11 2021, Control Design Engineer,"Milford, MI",Current Employee ,Nice if you want a life of which you could see the end,0,"Probably the best work-life balance. Sometimes you work less than 30 hours every week.
","Too slow! Too many meetings. 20% people doing the 80% work.
Advice to Management
Be harsh to the employees!
Helpfu","Be harsh to the employees!
Helpfu",4.0,5.0,4.0,3.0,3.0,4.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Mon Jan 25 2021, Powertrain Calibration Engineer,"Milford, MI",Current Employee ,Good company,0,"Company respectful of work-life balance
","Big company, lots of people involved in decision making. Interviews for promotions not focused on technical content so promotions don't always go tot he most qualified candidates.
Advice to Management
Work in smaller focused groups for better flexibility. Improve the interview process for technical positions by involving technical people in the hiring process.
Helpfu","Work in smaller focused groups for better flexibility. Improve the interview process for technical positions by involving technical people in the hiring process.
Helpfu",3.0,4.0,5.0,5.0,3.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Sat Jan 09 2021, Auto Assembly Line,"Wilmington, DE",Former Employee ,US auto industry,0,"Good pay good hours and people
","layoffs strikes plant closings etc
Advice to Management
put people before profit
Helpfu","put people before profit
Helpfu",5.0,5.0,4.0,4.0,2.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 09 2021, Design Release Engineer,"Warren, MI",Current Employee ,Great place to work!! Big eV push,0,"People work life balance promote Talent fun managers
","Sometimes late hours
Battery world got too many people
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 10 2021, Engineering Intern,"Warren, MI",Former Employee ,Internship Experience,0,"Work from home in some positions.
","Relocation in US limited to plant locations
Helpfu",,5.0,5.0,4.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 08 2021, Design Release Engineer,"Warren, MI",Current Employee ,"Nice perks, good people, still some of the same old ways",0,"Flexible work schedules, work from home with COVID, competitive benefits and generous bonuses, reasonable work loads, friendly atmosphere
","In my opinion lots of redundancy in processes and too much time spent on PowerPoints and structured meetings.
Advice to Management
In my opinion folks that have been there for over 20 years (and sometimes less than that) are too stuck in their ways and too conservative. To some extent I think the culture contributes to this way of thinking.
My opinion is that politics drives too many engineering decisions instead of technical factors. 
I am also concerned GM is doing things like they did in the old days by trying to tell customers what they should be buying rather than just making what they want.
Helpfu","In my opinion folks that have been there for over 20 years (and sometimes less than that) are too stuck in their ways and too conservative. To some extent I think the culture contributes to this way of thinking.
My opinion is that politics drives too many engineering decisions instead of technical factors. 
I am also concerned GM is doing things like they did in the old days by trying to tell customers what they should be buying rather than just making what they want.
Helpfu",4.0,5.0,3.0,4.0,3.0,5.0,Recommends,Negative Outlook,Approves of CEO
Fri Jan 08 2021, Software Test Engineer,"Austin, TX",Current Employee ,Pretty easy interviews,0,"Amazing interviewers who were super nice
","Compensation doesn't compare to FAANG
Helpfu",,5.0,5.0,5.0,5.0,5.0,3.0,,,
Fri Jan 08 2021, Industrial Engineer,,Former Employee ,Great place to work,0,"Stable, well established company with lots of engineers who are willing to help
","Work from home isn't really possible in manufacturing
Helpfu",,4.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 08 2021, Finance,,Current Employee ,Great,0,"Good workplace to work for
","Sometimes can be a little fun
Helpfu",,4.0,,,,,,,,
Fri Jan 22 2021, Software Engineer,"Detroit, MI",Current Employee ,Top down management,0,"Good pay for the area
Cool projects
Lots of talent on the teams
","developers lack autonomy 
to much power and control given to product/business teams
Helpfu",,3.0,4.0,2.0,3.0,2.0,4.0,Recommends,Positive Outlook,Disapproves of CEO
Thu Jan 07 2021, Mechanical Engineer,"Warren, MI",Current Employee ,Great,0,"Great Place to work great benefits
","No cons great place to worl
Advice to Management
keep up good work
Helpfu","keep up good work
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 20 2021, Big Data Engineer,"Austin, TX",Former Employee ,General Motors Big Data Engineer,0,"Friendly colleagues, innovative and collaborative environment, decent benefits
","Micromanaging from upper management, few career opportunities
Advice to Management
Engineers don't need to be micromanaged, and help your employees with internal career opportunities where they'd be happier/more successful
Helpfu","Engineers don't need to be micromanaged, and help your employees with internal career opportunities where they'd be happier/more successful
Helpfu",3.0,4.0,5.0,5.0,2.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Thu Jan 21 2021, Information Technology,"Detroit, MI",Former Employee ,Solid organization to work for...for the most part,0,"Benefits, above average salary(in some cases), bonus potential, remote work opportunities
","Without an advocate you can find yourself receiving your usual cost of living wage increase with little to no promotional outlook. Vehicle discount is marginal for non management employees.
Advice to Management
Re-evaluate the employee vehicle discount program. It's pretty shameful right now. Emphasize career growth in annual and bi-annual review more often and be transparent regarding mid year standing instead of trivial leaving the door open to end of the year surprises.
Helpfu","Re-evaluate the employee vehicle discount program. It's pretty shameful right now. Emphasize career growth in annual and bi-annual review more often and be transparent regarding mid year standing instead of trivial leaving the door open to end of the year surprises.
Helpfu",3.0,4.0,4.0,3.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
