date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Wed Jan 13 2021, Reservations Specialist,"Bloomington, MN",Current Employee ,I love Delta,0,"A Great company to work for especially during Covid. Cares about their employees well-being.
","Nothing to really complain about so far
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 13 2021, Aircraft Load Agent,"Seattle, WA",Current Employee ,Good company,0,"The best strong good great flexible
","Tough rainy not always flexible
Advice to Management
Doing great
Helpfu","Doing great
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 13 2021, Ramp Agent,"Anchorage, AK",Former Employee ,Delta Ramp Agent,0,"Great benefits and career advancement opportunities
","You might need to work weird hours but management can be flexible
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Neutral Outlook,Approves of CEO
Thu Jan 14 2021, Flight Attendant,"New York, NY",Current Employee ,Great company,0,"Great benefits, flexible especially with seniority
","Can be exhausting, really need to take care of your health
Helpfu",,5.0,5.0,4.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 27 2021, Ramp Agent ,"Los Angeles, CA",Former Employee ,Great Job,0,"Easy to move up, plenty of opportunities within the company for many different job fields.
","This job is all about teamwork, Delta often hires ppl with no experience and lazy work habits.
Advice to Management
Be more selective about who you hire.
Helpfu","Be more selective about who you hire.
Helpfu",4.0,5.0,4.0,5.0,4.0,4.0,Recommends,,
Wed Jan 27 2021, General Manager,,Former Employee ,General Manager Compensation,0,"team environment, pride, supportive, flexible
","hard to get promoted, limited succession planning, no development of leaders
Helpfu",,4.0,3.0,4.0,3.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 12 2021, Product Manager,"Atlanta, GA",Former Employee ,Awesome Place to Work,0,"Leadership is top-notch, they stand by their mission of connecting people with communities, with experiences, and with each other. As a former employee, I felt the company put people first and this made them one of the best places to work.
","Although Delta Air Lines, Inc is a great place diversity and inclusion should be at the top of their list of items to address.
Advice to Management
N/A
Helpfu","N/A
Helpfu",5.0,5.0,5.0,3.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 12 2021, Lead Ground Maintenance Technician,"Jamaica, NY",Current Employee ,great company,0,"good pay. pretty good benefits. cares about their people. room to grow.
","none that i can think of
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 12 2021, Customer Service Representative,,Former Employee ,Great culture,0,"flexible hours able to make your own schedule
","Manual labor hard on the body
Helpfu",,5.0,3.0,5.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 12 2021, Software Developer,"Atlanta, GA",Former Employee ,Good pay and benefits,0,"Good Pay, Good Benefits, Bonus Potential
","Volatile Business, very high highs and very low lows
Helpfu",,5.0,3.0,3.0,4.0,5.0,3.0,Recommends,Negative Outlook,
Tue Jan 12 2021, Flight Attendant,,Current Employee ,A company for its people,0,"Delta takes the most amazing care of it's employees, even during a global pandemic.
","No cons at all from me.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 13 2021, Tower Agent Operations,"New York, NY",Former Employee ,Great Place to Work,0,"Company has an open door policy
","I do not have anything negative to say
Helpfu",,5.0,,,,,,,,
Wed Jan 27 2021, Operations Service Manager,"John F Kennedy Airport, NY",Former Employee ,Could be a great job depending on management and location,0,"Profit sharing, salary, 401k plan
","Management, equipment, work life balance, forget about a lunch break, medical plan is terrible.
Travel benefits are only great during down seasons which are few. Need to have seniority to travel which is fair.
Helpfu",,2.0,2.0,2.0,2.0,5.0,3.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Mon Jan 11 2021, Flight Attendant,"Seattle, WA",Former Employee ,Flight attendant,0,"Travel benefits, pay, and the uniform looks amazing on everyone
","Toxic work environment, no Union so not protected
Helpfu",,5.0,4.0,2.0,3.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 11 2021, Internship,"Atlanta, GA",Former Employee ,Salary,0,"Great company and benefits. Learned a lot.
","No cons. The pros are key
Helpfu",,5.0,5.0,5.0,5.0,4.0,4.0,Recommends,,Approves of CEO
Mon Jan 11 2021, Mechanic,,Current Employee ,Job,0,"Good pay amazing people to work around
","None at all love the job
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 12 2021, Ramp Agent,"Boston, MA",Current Employee ,Good company,0,"Good company, just make it work for you
","Management can be better at times
Helpfu",,5.0,,,,,,,,
Mon Jan 25 2021, Ces Reservation Agent,,Former Employee ,Reservations,0,"Free travel and you can see the world
","Micromanage you like crazy, you work hard.
Helpfu",,4.0,5.0,4.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Sat Jan 09 2021, Flight Attendant,"Atlanta, GA",Current Employee ,Amazing company,0,"Delta treats its people well
","Cyclical industry subject to ups and downs
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 10 2021, Pilot,"Frederick, MD",Current Employee ,Excellent,0,"Experience since 10 years and I have nothing to complain about.
","Work environment
Salary
Company offers many benefits and free days after duty.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 24 2021, Ground Maintenance Mechanic,,Current Employee ,Negative Environment,0,"Benefits are nice if you like to fly. Would be a great company to work for if their actions actually aligned with their publicly stated values.
","Shady/discriminatory promotional practices, hostile and biased day to day work environment. Limited career advancement opportunities, the culture is petty and unprofessional, and the people in positions of power to change it don't seem to care to.
Helpfu",,2.0,3.0,1.0,1.0,1.0,3.0,Approves of CEO,,
Fri Jan 08 2021, Brand Advisor,"Dallas, TX",Current Employee ,Best place to work,0,"Delta put its people first
","most of the things are base on seniority
Advice to Management
Keep doing what you do
Helpfu","Keep doing what you do
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 08 2021, Customer Service Associate,,Current Employee ,Great Company,0,"Flying benefits you get free domestic travel for you and your parents/children and a spouse/travel companion.
","If you are looking for fulltime, you most likely will have to transfer to another station.
Helpfu",,5.0,5.0,5.0,5.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 08 2021, Flight Attendant,"Atlanta, GA",Current Employee ,High Integrity,0,"Lots of flexibility and growth fast. Great co-workers. High pay rates and competitive in the industry. After 3 years, more flexibility and better schedule.
","Poor leadership support. Work life balance before 2 years is a bit of a struggle due to lower seniority and may have to work weekends and holidays.
Advice to Management
Make greater effort to know their flight attendants to build trust and feelings of support.
Helpfu","Make greater effort to know their flight attendants to build trust and feelings of support.
Helpfu",5.0,5.0,4.0,5.0,5.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Sat Jan 09 2021, Passenger Service Lead Agent,,Current Employee ,Great place,0,"Great Perks lovely people to work with you become family
","Extended hours during bad storms
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 22 2021, Reservations Agent,"Salt Lake City, UT",Former Employee ,Best Airline to Work For,0,"- flight benefits
- great people to work with
- lots of customer interaction if you love that
- great medical/dental/vision benefits
- lots of pto, holidays, and off-time opportunities
","- calls are constant, there is NO downtime whatsoever
- off-days, holidays, & shift bids are awarded based on seniority, which takes a lot to build up. so you'll have pretty crappy shifts for a while.
- you are micromanaged about time, down to the minute. you get two 15 minute breaks, plus an 18 minute extra break. which isn't a lot when you have back-to-back calls.
- calls can get very stressful because you are dealing with real-time flight issues. people will demand a lot out of you
- emotionally draining, you have to be in a good place with your mental health
Helpfu",,4.0,3.0,5.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 22 2021, Program Manager,"Atlanta, GA",Current Employee ,Good place to work,0,"flight benefits, vacation, Paid time off, company values employees, pay is decent
","lots of unpaid overtime, lots of red tape, takes forever to get things done, incompetent people get promoted by just being long term employees
Advice to Management
Take advice from outsiders; don't always do the same thing
Helpfu","Take advice from outsiders; don't always do the same thing
Helpfu",4.0,3.0,5.0,5.0,4.0,5.0,Recommends,Neutral Outlook,Approves of CEO
Fri Jan 22 2021, Engineer,,Former Employee ,Solid Company,0,"Great work environment, great people.
","Tight deadlines can be stressful
Helpfu",,4.0,,,,,,,,
Fri Jan 22 2021, Ramp Agent ,"Salt Lake City, UT",Former Employee ,Ramp Agent,0,"Good Flight benefits and a laid back work environment.
","Very little paid time off for ready reserve. Sick leave policy is ridiculous.
Helpfu",,3.0,3.0,3.0,3.0,2.0,3.0,,,
Fri Jan 22 2021,Anonymous,,Current Employee ,Alright,0,"good wok like balance, easy hours.
","COVID 19 caused cuts and layoffs.
Helpfu",,3.0,,,,,,,,
Sat Jan 23 2021, Delta Flight Attendant,"Atlanta, GA",Current Employee ,No union,0,"Good reputation in work force
","Work rules need to be reviewed
Helpfu",,3.0,2.0,5.0,5.0,5.0,5.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Thu Jan 07 2021, Customer Service Representative,"New York, NY",Former Employee ,Good job overall if youre roung and want to travel,0,"Major down time and camaraderie. Plenty of discounts on anything you can think of.
","Pay sucks for what you do.
Helpfu",,5.0,1.0,5.0,5.0,5.0,3.0,Recommends,Positive Outlook,Disapproves of CEO
Thu Jan 07 2021, In Flight,,Current Employee ,Amazing com,0,"No matter the hardship this company does not treat its employees as just employees but as a family.
","None this company is amazing to work for.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 21 2021, Carpenter,"Orlando, FL",Former Employee ,Yea id go back,0,"loved it friendly fam we made people happy
","noot much to complain about here
Helpfu",,4.0,4.0,4.0,,,,Recommends,Positive Outlook,
Wed Jan 06 2021, Strategic Sourcing Manager,"Atlanta, GA",Former Employee ,Great company to work for,0,"Supportive team members who treat you like family
","Leadership changes and old school management
Helpfu",,5.0,,,,,,,,
Wed Jan 06 2021, Airline Pilot,"Atlanta, GA",Current Employee ,Fantastic Company,0,"Very well run company and employees are very well qualified and love coming to work.
","None . . . all amazing.
Advice to Management
Thank you for you support!
Helpfu","Thank you for you support!
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 07 2021, Flight Attendant,"Detroit, MI",Current Employee ,Great Company to work for!,0,"Company and CEO had Integrity. Health and wellness are focus points within inflight. Great processes and structure for all “issues”. Great pay potential.
","There are some managers who could care less about you and only working for themselves. Support could be a little better on the direct manager front.
Helpfu",,5.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
