date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Wed Jan 27 2021, Team Member,,Former Employee ,Loved it,0,"Pay was great and staff
","Sometimes was a lot to do in alittle time so you have to prioritize a lot
Helpfu",,4.0,3.0,,,,,,,
Wed Jan 27 2021, Team Member,"New York, NY",Former Employee ,Overall positive working experience,0,"Easy tasks and supportive management
","Lack of sufficient working hours
Helpfu",,4.0,4.0,5.0,4.0,3.0,3.0,,,
Wed Jan 27 2021, Target Cashier,"Pottstown, PA",Current Employee ,Fast paced,0,"Fast paced, decent pay, friendly team members
","Random hour cuts, short-staffed, lazy management
Helpfu",,4.0,3.0,5.0,5.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 27 2021, General Merchandise,"Farmington, NM",Former Employee ,Good place to work,0,"Great pay
good coworker
great leadership
easy to clock in
","not much just the standing around
Advice to Management
be nicer to recently hired
Helpfu","be nicer to recently hired
Helpfu",4.0,5.0,4.0,4.0,4.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Mon Jan 25 2021, Guest Services,,Current Employee ,Nice job,0,"they are very nice and cool!
","there is none! They are awesome!
Advice to Management
work hard! Don't give up!
Helpfu","work hard! Don't give up!
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 25 2021, Soft Lines Team Member,,Former Employee ,Good place to work,0,"Good pay, good work environment, flexible with your schedule
","Low employee discount, working retail can be tough with the public but that’s anywhere
Helpfu",,5.0,5.0,5.0,5.0,4.0,5.0,,,
Mon Jan 25 2021, Guest Advocate,"San Diego, CA",Former Employee ,Good,0,"Pays better than most jobs
More ethical than most companies 
No bs
","I don’t know retail lol
Helpfu",,5.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 26 2021, Barista ,"Manassas, VA",Former Employee ,Best Job I've had so far,0,"They pay you well for what you do
","As a Starbucks barista, you cannot take tips
Helpfu",,5.0,5.0,4.0,5.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 26 2021, Barista ,"Manassas, VA",Former Employee ,Best Job I've had so far,0,"They pay you well for what you do
","As a Starbucks barista, you cannot take tips
Helpfu",,5.0,5.0,4.0,5.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 26 2021, Target Style Consultant,"Gilbert, AZ",Former Employee ,I worked with a great team,0,,"ltant in Gilbert, AZ
Recommends
Neutral Outlook
Disapproves of CEO
I worked at Target full-time for more than a year
Pros
I knew everyone’s name and everyone was nice
Cons
Sometimes disorganized + entitled customers
Advice to Management
Listen to employees suggestions more
Helpfu","Listen to employees suggestions more
Helpfu",5.0,5.0,5.0,4.0,5.0,4.0,Recommends,Neutral Outlook,Disapproves of CEO
Tue Jan 26 2021, Retail Associate,"Savannah, GA",Former Employee ,Working at Target,0,"Good management, good pay, fast pace environment
","I have no cons for target
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 26 2021, Team Member,,Former Employee ,Love it,0,"Environment, pay, breaks, discount, growth
","Long hours, unrealistic goals, tiring
Helpfu",,5.0,,,,,,,,
Tue Jan 26 2021,Anonymous,"San Jose, CA",Current Employee ,Boring at times extremely fun at other times,0,"confronting people who are stealing is extremely fun
","standing at the door greeting guests is very boring
Helpfu",,5.0,,,,,,Recommends,,
Tue Jan 26 2021, Retail Sales Consultant,"Mesa, AZ",Current Employee ,Target,0,,"ltant in Mesa, AZ
I have been working at Target part-time
Pros
Decent pay 
Flexible hours 
Independent work
Cons
Some leaders are bias 
Competitive with bourse 
Working with customers who don’t like wearing masks
Helpfu",,5.0,,,,,,,,
Tue Jan 26 2021, Intern,,Former Employee ,Great enviornment,0,"Awesome company culture and lots of room to grow
","No personal cons. You are in a fast-paced environment, be prepared for a lot of learning!
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,,,
Tue Jan 26 2021, Independent Freelancer,"Grove City, OH",Former Employee ,"Great place to work in terms of ""superstores",0,"- Base pay per hour was $13 when I worked there, $15 as of 1/2021 nationwide, I believe
- Extremely friendly management, HR people, co-workers, and usually customers
- Had a literal sheet of paper, daily, that had the tasks I was to complete that day. We were the only department, that I knew of, that had a sheet of paper with daily tasks ,written by department lead, pinned to a bulletin board right next to the timeclock. Made it very easy to plan ahead and know what the most difficult tasks were that day (so you can do them early and get them over with instead of letting them linger). Wish more jobs didn this.
","- This has happened at multiple jobs in grocery, not just this Target... make sure that the person training you is extremely thorough in their explanations of everyday tasks, any devices or tools that you will encounter in any common or semi-rare situation, etc... After all, that will be what almost all of your time will be spent doing for ~160+ hours a month if you're full time. Ask to watch the first day or two and ask any question you have or have them explain any and all reasoning for their actions. If you can't watch, ask them to show you the end result of a properly done job that you will one day be doing as well. My co-worker was a teenager who was really nice and kind, but he didn't exactly explain everything down to the last detail or he would give out too much information to process too quickly. Not his fault, he's no teacher. It's on you if you don't ask the right questions to be fully prepared to do a good job.
Advice to Management
You were efficient and easy to come to with problems or mistakes without feeling like you're going to get ripped a new one (at least in 2019).
Helpfu","You were efficient and easy to come to with problems or mistakes without feeling like you're going to get ripped a new one (at least in 2019).
Helpfu",5.0,5.0,4.0,5.0,4.0,2.0,Recommends,Positive Outlook,No opinion of CEO
